3509506627216,5010.27524471283,4990.233778953552,
3509517391769,5003.764629364014,5000.131130218506,
3509517391769,4998.875856399536,5002.12550163269,
3509517391769,4997.49481678009,5003.155469894409,
3509517391769,4996.480941772461,5003.755688667297,
3509521633241,4994.8132038116455,5007.891058921814,
3509521633241,4984.627962112427,5017.375349998474,
3509521633241,4982.735514640808,5013.635754585266,
3509521633241,4987.843036651611,5011.50906085968,
3509530850935,4990.215301513672,5006.183981895447,
3509530850935,4995.284080505371,5004.088878631592,
3509530850935,4991.019368171692,5007.849335670471,
3509530850935,4992.758631706238,5004.178285598755,
3509538256441,4997.536540031433,5000.072717666626,
3509538256441,5002.853870391846,4995.220303535461,
3509538256441,5005.62846660614,4998.95453453064,
3509538256441,4998.637437820435,4999.957084655762,
3509546915299,5002.782344818115,4991.81866645813,
3509546915299,5009.318590164185,4989.945292472839,
3509546915299,5013.859868049622,4984.121322631836,
3509546915299,5016.64936542511,4987.3363971710205,
3509555716929,5010.140538215637,4990.417957305908,
3509555716929,5009.467601776123,4990.2331829071045,
3509555716929,5009.046792984009,4990.87393283844,
3509555716929,5009.630918502808,4991.890788078308,
3509562334800,5004.366040229797,5002.898573875427,
3509562334800,4994.299411773682,5006.642937660217,
3509562334800,4996.255040168762,5004.268288612366,
3509562334800,4994.009733200073,5004.401206970215,
3509572125083,4996.500611305237,5003.0517578125,
3509572125083,4995.531439781189,5010.327100753784,
3509572125083,4988.609552383423,5011.73734664917,
3509572125083,4988.589286804199,5010.819435119629,
3509579635068,4990.095496177673,5007.801055908203,
3509579635068,4992.794990539551,5006.861090660095,
3509579635068,4987.408518791199,5013.425946235657,
3509579635068,4986.823797225952,5008.469820022583,
3509589151784,4995.219111442566,5003.038644790649,
3509589151784,4998.9694356918335,4995.908737182617,
3509589151784,5005.752444267273,4991.111159324646,
3509589151784,5005.581378936768,4995.642900466919,
3509596616587,5005.566477775574,4991.815090179443,
3509596616587,5010.011792182922,4989.084601402283,
3509596616587,5012.94732093811,4985.957741737366,
3509596616587,5013.517141342163,4989.314079284668,
3509604346302,5004.506707191467,4995.518326759338,
3509604346302,5004.689693450928,4992.450475692749,
3509604346302,5008.208751678467,4992.83492565155,
3509604346302,5009.207129478455,4989.847540855408,
3509614275040,5009.338855743408,4992.870092391968,
3509614275040,5000.314116477966,5000.878572463989,
3509614275040,4997.3684549331665,5001.546144485474,
3509614275040,4997.25878238678,5003.371238708496,
3509619645144,4996.632933616638,5004.104971885681,
3509619645144,4993.8976764678955,5013.981461524963,
3509619645144,4982.787370681763,5017.181634902954,
3509619645144,4984.801411628723,5011.951923370361,
3509629466538,4987.79296875,5010.754466056824,
3509629466538,4992.995262145996,5005.04732131958,
3509629466538,4996.798038482666,5007.443428039551,
3509629466538,4991.3763999938965,5006.772875785828,
3509637800965,4995.344877243042,5002.944469451904,
3509637800965,4998.972415924072,4998.565316200256,
3509637800965,5003.641247749329,4994.536638259888,
3509637800965,5003.18169593811,5000.752806663513,
3509646552456,4999.264478683472,4998.345971107483,
3509646552456,5006.312131881714,4991.048574447632,
3509646552456,5009.096264839172,4986.802935600281,
3509646552456,5015.354156494141,4983.236789703369,
3509655210575,5015.077590942383,4989.563822746277,
3509655210575,5009.487271308899,4989.969730377197,
3509655210575,5009.966492652893,4991.168975830078,
3509655210575,5009.010434150696,4991.010427474976,
3509661339199,5007.786750793457,4993.847012519836,
3509661339199,4997.059106826782,5005.658864974976,
3509661339199,4992.747902870178,5004.8840045928955,
3509661339199,4995.476603507996,5004.968047142029,
3509672237115,4994.63677406311,5003.117918968201,
3509672237115,4995.934963226318,5003.0845403671265,
3509672237115,4991.019368171692,5011.504888534546,
3509672237115,4987.9902601242065,5011.278986930847,
3509679444703,4989.917278289795,5009.751915931702,
3509679444703,4991.389513015747,5007.399320602417,
3509679444703,4992.76876449585,5009.849667549133,
3509679444703,4986.90128326416,5012.935996055603,
3509683383085,4988.906979560852,5005.413293838501,
3509683383085,4996.353387832642,5002.005100250244,
3509683383085,5002.432465553284,4993.864893913269,
3509683383085,5007.579922676086,4992.862343788147,
3509695089582,5004.6199560165405,4994.034767150879,
3509695089582,5007.348656654358,4990.352392196655,
3509695089582,5010.654926300049,4988.097548484802,
3509695089582,5013.715624809265,4986.069202423096,
3509704224275,5012.905597686768,4994.5831298828125,
3509704224275,5003.793835639954,4996.042847633362,
3509704224275,5006.634593009949,4991.397261619568,
3509704224275,5008.016228675842,4991.786479949951,
3509712885356,5010.04159450531,4990.589618682861,
3509712885356,5007.95304775238,4998.074769973755,
3509712885356,4998.811483383179,5002.158880233765,
3509712885356,4997.265934944153,5003.24547290802,
3509718670850,4996.219873428345,5003.5107135772705,
3509718670850,4995.888471603394,5005.7268142700195,
3509718670850,4988.4772300720215,5015.775561332703,
3509718670850,4982.524514198303,5015.782713890076,
3509728134090,4987.660050392151,5010.89870929718,
3509728134090,4988.386034965515,5007.758736610413,
3509728134090,4994.82274055481,5004.329085350037,
3509728134090,4993.1734800338745,5008.560419082642,
3509735947681,4992.6018714904785,5005.455017089844,
3509735947681,4996.308088302612,5001.524090766907,
3509735947681,5000.544786453247,4995.986819267273,
3509735947681,5004.436373710632,4994.650483131409,
3509745433185,4999.404549598694,5000.082850456238,
3509745433185,5000.330209732056,4994.127154350281,
3509745433185,5007.926225662231,4991.275072097778,
3509745433185,5011.394619941711,4985.352158546448,
3509750340547,5015.705227851868,4983.49130153656,
3509750340547,5010.9827518463135,4990.5794858932495,
3509750340547,5009.337067604065,4990.5925989151,
3509750340547,5009.574294090271,4991.094470024109,
3509762699148,5009.248852729797,4991.599917411804,
3509762699148,5006.845593452454,4999.544620513916,
3509762699148,4995.67985534668,5006.535649299622,
3509762699148,4994.000196456909,5003.496408462524,
3509762699148,4994.570016860962,5006.375312805176,
3509777034482,4988.778233528137,5011.129975318909,
3509777034482,4989.514946937561,5009.52422618866,
3509777034482,4992.604851722717,5006.819367408752,
3509777034482,4992.228746414185,5013.726353645325,
3509786448964,4985.775351524353,5011.591911315918,
3509786448964,4992.833137512207,5004.137754440308,
3509786448964,4996.57928943634,4999.179840087891,
3509786448964,5004.908442497253,4993.1395053863525,
3509794100972,5008.448958396912,4994.938969612122,
3509794100972,5005.943775177002,4993.125200271606,
3509794100972,5008.955597877502,4988.9785051345825,
3509794100972,5011.308789253235,4986.432194709778,
3509802772479,5013.354420661926,4985.939860343933,
3509802772479,5008.063912391663,4994.732737541199,
3509802772479,5003.998875617981,4993.393421173096,
3509802772479,5008.449554443359,4991.624355316162,
3509810963696,5007.684230804443,4990.634322166443,
3509810963696,5009.473562240601,4990.710020065308,
3509810963696,5004.161596298218,5000.3451108932495,
3509810963696,4998.53253364563,5002.149343490601,
3509827054769,4997.468590736389,5003.8933753967285,
3509827054769,4996.370077133179,5004.349946975708,
3509827054769,4994.612336158752,5008.254647254944,
3509827054769,4984.992742538452,5017.164945602417,
3509831566656,4982.35821723938,5013.289451599121,
3509831566656,4988.194108009338,5012.120008468628,
3509831566656,4990.61644077301,5005.911588668823,
3509831566656,4994.835257530212,5004.74750995636,
3509834508356,4991.145730018616,5008.201003074646,
3509834508356,4993.051886558533,5004.108548164368,
3509834508356,4997.882843017578,4999.916553497314,
3509834508356,5002.79426574707,4995.420575141907,
3509844545773,5005.207061767578,4999.353289604187,
3509844545773,4999.058246612549,5000.396966934204,
3509844545773,5003.284811973572,4992.271065711975,
3509844545773,5008.407831192017,4990.212321281433,
3509848585675,5014.42015171051,4984.1248989105225,
3509848585675,5017.586350440979,4987.812042236328,
3509848585675,5008.966326713562,4991.331100463867,
3509848585675,5009.308457374573,4990.341663360596,
3509848585675,5008.503794670105,4991.328716278076,
3509865137293,4995.5010414123535,5005.100965499878,
3509865137293,4993.97337436676,5004.725456237793,
3509865137293,4996.59538269043,5003.73899936676,
3509865137293,4994.571208953857,5010.761022567749,
3509877708662,4988.489747047424,5011.829137802124,
3509877708662,4989.408850669861,5011.11626625061,
3509877708662,4990.151524543762,5008.048415184021,
3509877708662,4992.220401763916,5007.5364112854,
3509881940653,4987.547993659973,5013.497471809387,
3509881940653,4987.229704856873,5008.535385131836,
3509881940653,4995.78595161438,5002.388954162598,
3509881940653,4999.555945396423,4995.658397674561,
3509891917378,5006.253719329834,4991.183280944824,
3509891917378,5005.394220352173,4995.1231479644775,
3509891917378,5006.2620639801025,4991.776943206787,
3509891917378,5009.644627571106,4988.694190979004,
3509901839913,5012.978315353394,4986.338019371033,
3509901839913,5013.471245765686,4989.293217658997,
3509901839913,5004.947781562805,4995.831251144409,
3509901839913,5004.1210651397705,4992.147088050842,
3509910459721,5007.754564285278,4993.736147880554,
3509910459721,5008.870959281921,4990.686774253845,
3509910459721,5008.524656295776,4994.348883628845,
3509910459721,4999.791383743286,5001.349449157715,
3509926564590,4997.956156730652,5002.687573432922,
3509926564590,4996.766448020935,5003.768801689148,
3509926564590,4995.796084403992,5005.146265029907,
3509926564590,4993.163347244263,5014.291405677795,
3509930459658,4983.255863189697,5016.8973207473755,
3509930459658,4985.278248786926,5011.622905731201,
3509930459658,4988.124966621399,5010.529160499573,
3509930459658,4993.3236837387085,5005.145072937012,
3509933537156,4996.365308761597,5007.376670837402,
3509933537156,4991.577863693237,5006.958246231079,
3509933537156,4994.791746139526,5002.2947788238525,
3509933537156,4999.035000801086,4997.836947441101,
3509942059865,5004.259943962097,4994.374513626099,
3509942059865,5002.92181968689,5000.796318054199,
3509942059865,4999.3181228637695,4997.587203979492,
3509942059865,5006.781220436096,4991.36209487915,
3509949488260,5009.96470451355,4986.757040023804,
3509949488260,5015.206336975098,4983.665347099304,
3509949488260,5014.448165893555,4990.1193380355835,
3509949488260,5009.1516971588135,4991.241097450256,
3509959038392,5008.9651346206665,4990.915656089783,
3509959038392,5009.236931800842,4990.804195404053,
3509959038392,5008.394718170166,4994.003176689148,
3509959038392,4997.545480728149,5005.332827568054,
3509967661320,4992.570281028748,5005.649924278259,
3509967661320,4995.384216308594,5005.911588668823,
3509967661320,4994.043707847595,5003.689527511597,
3509967661320,4995.9540367126465,5004.144906997681,
3509974207945,4990.532994270325,5011.643767356873,
3509974207945,4988.128542900085,5011.356472969055,
3509974207945,4989.391565322876,5010.1059675216675,
3509974207945,4992.005228996277,5007.609128952026,
3509983870149,4993.34990978241,5009.642839431763,
3509983870149,4986.528158187866,5013.02182674408,
3509983870149,4989.690780639648,5005.583763122559,
3509983870149,4997.075796127319,5002.037882804871,
3509991692526,5002.316832542419,4994.261860847473,
3509991692526,5007.949471473694,4993.4738874435425,
3509991692526,5004.506707191467,4994.872212409973,
3509991692526,5007.492303848267,4990.988969802856,
3510000233899,5010.471343994141,4988.2179498672485,
3510000233899,5013.64529132843,4986.017942428589,
3510000233899,5013.124942779541,4994.096159934998,
3510000233899,5004.210472106934,4996.327757835388,
3510008671659,5006.877779960632,4991.746544837952,
3510008671659,5007.193684577942,4991.987347602844,
3510008671659,5009.363889694214,4991.710782051086,
3510008671659,5007.088184356689,4999.834299087524,
3510014855445,4997.358918190002,5003.0142068862915,
3510014855445,4996.210932731628,5004.238486289978,
3510014855445,4995.109438896179,5004.793405532837,
3510014855445,4995.278120040894,5005.2982568740845,
3510024770775,4989.25507068634,5015.308856964111,
3510024770775,4983.668327331543,5015.037059783936,
3510024770775,4987.72919178009,5010.954141616821,
3510024770775,4989.192485809326,5006.985664367676,
3510030942775,4994.597434997559,5004.056096076965,
3510030942775,4993.930459022522,5009.20832157135,
3510030942775,4991.384148597717,5006.604194641113,
3510030942775,4995.7722425460815,5001.295208930969,
3510041348929,5000.539422035217,4996.254444122314,
3510041348929,5005.645155906677,4994.173049926758,
3510041348929,5000.8779764175415,4999.960660934448,
3510041348929,5001.478791236877,4993.622303009033,
3510050173223,5009.061694145203,4990.54491519928,
3510050173223,5011.659264564514,4984.158873558044,
3510050173223,5016.222596168518,4984.397292137146,
3510050173223,5010.157823562622,4992.088079452515,
3510057196239,5007.8922510147095,4992.454051971436,
3510057196239,5008.1586837768555,4992.8730726242065,
3510057196239,5008.453130722046,4991.687536239624,
3510057196239,5008.036494255066,4998.76856803894,
3510066534646,4996.579885482788,5006.7853927612305,
3510066534646,4993.984699249268,5004.373788833618,
3510066534646,4994.778037071228,5006.3276290893555,
3510066534646,4995.62680721283,5003.957748413086,
3510072552305,4996.439218521118,5007.673501968384,
3510072552305,4987.885355949402,5013.04566860199,
3510072552305,4986.758232116699,5012.4382972717285,
3510072552305,4989.15433883667,5009.523630142212,
3510082627308,4992.977976799011,5005.529522895813,
3510082627308,4993.29686164856,5012.359619140625,
3510082627308,4987.679123878479,5011.792182922363,
3510082627308,4993.94953250885,5003.186464309692,
3510089947847,4998.370409011841,4998.652338981628,
3510089947847,5004.9543380737305,4992.666840553284,
3510089947847,5008.031725883484,4996.308088302612,
3510089947847,5003.9732456207275,4994.411468505859,
